0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.0666	0.98568	0	0	1
0.03996	-0.05328	0.97569	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.03996	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.99234	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.04662	0.99234	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.0666	0.98235	0	0	1
0.02664	-0.04662	0.99234	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.9657	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.97569	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.07992	0.98568	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	1.01898	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.03996	-0.04662	0.98901	0	0	1
0.03996	-0.03996	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.0666	0.99234	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.99234	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.99234	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05328	0.97569	0	0	1
0.04662	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.04662	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.0333	-0.0666	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.04662	-0.05994	0.99234	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05994	1.01232	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.97569	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.05328	-0.04662	0.98235	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.03996	-0.04662	0.97902	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05994	0.97236	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.02664	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.0333	-0.05994	0.97569	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.04662	1.02897	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.03996	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.05328	-0.05328	0.97569	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.02664	-0.05328	0.99234	0	0	1
0.02664	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05994	0.97569	0	0	1
0.02664	-0.04662	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.04662	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.01998	-0.05994	0.97902	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.97569	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.99234	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.97569	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.03996	-0.04662	0.97902	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05328	0.99234	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.0333	-0.0666	0.97902	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.03996	-0.04662	0.97569	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.0333	-0.05994	0.97569	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97236	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.03996	-0.05328	0.97236	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
-0.00999	-0.05328	0.98901	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.0333	-0.05994	0.99234	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.04662	-0.05328	0.98568	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.02664	-0.05994	0.97569	0	0	1
0.0333	-0.07326	0.98901	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.03996	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.99234	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.0666	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.99234	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.02664	-0.05994	0.97902	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.03996	0.98235	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.07326	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.97569	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	0	0.97569	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.04662	0.98901	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.03996	-0.04662	0.99567	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.97569	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.97569	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.03996	-0.05328	0.99234	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.97569	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.03996	-0.04662	0.99234	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.97902	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.03996	-0.05328	0.99234	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.04662	0.97902	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.99234	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.04662	0.98901	0	0	1
0.03996	-0.05328	0.99234	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.04662	0.99234	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.03996	0.98901	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.97569	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.01998	-0.05328	0.98568	0	0	1
0.01998	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.03996	-0.04662	0.97902	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.02664	-0.05994	0.98235	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.04662	0.97902	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.03996	-0.04662	0.98901	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.97236	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.03996	-0.04662	0.98568	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99567	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.04662	0.99567	0	0	1
0.02664	-0.05328	1.00899	0	0	1
0.0333	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.03996	-0.04662	0.98901	0	0	1
0.03996	-0.04662	0.98901	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05994	0.99234	0	0	1
0.04662	-0.05328	0.98568	0	0	1
0.03996	-0.0666	0.98901	0	0	1
0.02664	-0.04662	0.97902	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.03996	-0.05994	0.98568	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.03996	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.97569	0	0	1
0.03996	-0.05328	0.97902	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.04662	0.98235	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.02664	-0.05328	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.02664	-0.04662	0.97902	0	0	1
0.0333	-0.05994	0.97902	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.02664	-0.05328	0.98235	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.02664	-0.05328	0.98901	0	0	1
0.02664	-0.04662	0.98235	0	0	1
0.02664	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05328	0.99234	0	0	1
0.03996	-0.05328	0.99234	0	0	1
0.0333	-0.0666	0.98901	0	0	1
0.02664	-0.04662	0.97569	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05328	0.98235	0	0	1
0.02664	-0.05994	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05994	0.98568	0	0	1
0.0333	-0.05994	0.98901	0	0	1
0.0333	-0.04662	0.98568	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98901	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.98235	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.0333	-0.05328	0.999	0	0	1
0.0333	-0.05328	0.98568	0	0	1
0.03996	-0.05994	0.98235	0	0	1
0.0333	-0.05994	0.98235	0	0	1
0.03996	-0.05328	0.98235	0	0	1
